time,price,log_return
2025-01-17 09:00:00+00:00,155.61,-0.00016707042057095833
2025-01-17 10:00:00+00:00,155.699,0.0005717791803308003
2025-01-17 11:00:00+00:00,155.732,0.0002119249536720602
2025-01-17 12:00:00+00:00,155.769,0.00023755943110259636
2025-01-17 13:00:00+00:00,155.69,-0.0005072898949407545
2025-01-17 14:00:00+00:00,155.716,0.0001669845800043035
2025-01-17 15:00:00+00:00,155.683,-0.00021194673151470056
2025-01-17 16:00:00+00:00,156.039,0.0022840874546714574
2025-01-17 17:00:00+00:00,156.103,0.00041006978168223185
2025-01-17 18:00:00+00:00,156.303,0.0012803853147707045
2025-01-17 19:00:00+00:00,156.255,-0.0003071429966752248
2025-01-17 20:00:00+00:00,156.184,-0.0004544887240207629
2025-01-17 21:00:00+00:00,156.14,-0.00028175868835589313
2025-01-17 22:00:00+00:00,156.145,3.202203116003943e-05
2025-01-17 23:00:00+00:00,156.251,0.0006786258727258243
2025-01-20 00:00:00+00:00,156.277,0.00016638509227995257
2025-01-20 01:00:00+00:00,156.304,0.0001727552222758888
2025-01-20 02:00:00+00:00,155.979,-0.0020814461071294588
2025-01-20 03:00:00+00:00,155.918,-0.00039115477723594694
2025-01-20 04:00:00+00:00,155.933,9.619978779351612e-05
2025-01-20 05:00:00+00:00,155.737,-0.0012577407247276184
2025-01-20 06:00:00+00:00,155.969,0.00148858246450434
2025-01-20 07:00:00+00:00,156.055,0.0005512396621902838
2025-01-20 08:00:00+00:00,156.193,0.0008839128448219213
2025-01-20 09:00:00+00:00,155.988,-0.0013133408469210295
2025-01-20 10:00:00+00:00,156.151,0.0010444065933219449
2025-01-20 11:00:00+00:00,156.278,0.0008129847549041003
2025-01-20 12:00:00+00:00,156.369,0.0005821261842893222
2025-01-20 13:00:00+00:00,156.339,-0.00019187229039285825
2025-01-20 14:00:00+00:00,156.372,0.00021105749476379998
2025-01-20 15:00:00+00:00,155.72,-0.004178261208513945
2025-01-20 16:00:00+00:00,155.543,-0.0011373020184120008
2025-01-20 17:00:00+00:00,155.685,0.0009125143615191789
2025-01-20 18:00:00+00:00,155.679,-3.854010097992244e-05
2025-01-20 19:00:00+00:00,155.822,0.0009181351587663755
2025-01-20 20:00:00+00:00,155.69,-0.0008474794415658238
2025-01-20 21:00:00+00:00,155.633,-0.0003661791813449611
2025-01-20 22:00:00+00:00,155.601,-0.00020563306137955095
2025-01-20 23:00:00+00:00,155.61,5.783857255980962e-05
2025-01-21 00:00:00+00:00,155.579,-0.00019923583483016927
2025-01-21 01:00:00+00:00,155.272,-0.0019752234981620376
2025-01-21 02:00:00+00:00,156.014,0.0047673291141396845
2025-01-21 03:00:00+00:00,155.534,-0.00308138957591364
2025-01-21 04:00:00+00:00,155.134,-0.002575097667205206
2025-01-21 05:00:00+00:00,155.182,0.00030936207209997235
2025-01-21 06:00:00+00:00,155.057,-0.0008058303873097472
2025-01-21 07:00:00+00:00,155.304,0.0015916951688375036
2025-01-21 08:00:00+00:00,155.514,0.0013512732979039654
2025-01-21 09:00:00+00:00,155.673,0.001021893677027208
2025-01-21 10:00:00+00:00,155.737,0.0004110336912814816
2025-01-21 11:00:00+00:00,155.897,0.0010268456847386531
2025-01-21 12:00:00+00:00,155.978,0.0005194388894347313
2025-01-21 13:00:00+00:00,155.906,-0.0004617101311961136
2025-01-21 14:00:00+00:00,155.82,-0.0005517666295524748
2025-01-21 15:00:00+00:00,155.485,-0.002152230958787804
2025-01-21 16:00:00+00:00,155.578,0.0005979496293093689
2025-01-21 17:00:00+00:00,155.325,-0.0016275176234756827
2025-01-21 18:00:00+00:00,155.491,0.0010681561810406137
2025-01-21 19:00:00+00:00,155.571,0.0005143669221174818
2025-01-21 20:00:00+00:00,155.504,-0.0004307642918011112
2025-01-21 21:00:00+00:00,155.551,0.00030219736289538446
2025-01-21 22:00:00+00:00,155.515,-0.0002314621344714496
2025-01-21 23:00:00+00:00,155.487,-0.00018006315120633332
2025-01-22 00:00:00+00:00,155.443,-0.00028302190392448523
2025-01-22 01:00:00+00:00,155.737,0.0018895821548792213
2025-01-22 02:00:00+00:00,155.422,-0.002024689034277216
2025-01-22 03:00:00+00:00,155.682,0.00167146716552935
2025-01-22 04:00:00+00:00,155.738,0.0003596429298289294
2025-01-22 05:00:00+00:00,155.918,0.001155119875853039
2025-01-22 06:00:00+00:00,155.79,-0.0008212815018842079
2025-01-22 07:00:00+00:00,155.829,0.0002503056630285272
2025-01-22 08:00:00+00:00,155.88,0.00032722828314302177
2025-01-22 09:00:00+00:00,156.045,0.0010579467204596682
2025-01-22 10:00:00+00:00,155.719,-0.0020913262520201314
2025-01-22 11:00:00+00:00,155.669,-0.0003211427571372383
2025-01-22 12:00:00+00:00,155.762,0.0005972430667755546
2025-01-22 13:00:00+00:00,155.869,0.0006867096290470442
2025-01-22 14:00:00+00:00,155.81,-0.0003785946483700897
2025-01-22 15:00:00+00:00,155.887,0.0004940695711947996
2025-01-22 16:00:00+00:00,156.149,0.0016792938094996046
2025-01-22 17:00:00+00:00,156.401,0.0016125423427046925
2025-01-22 18:00:00+00:00,156.618,0.0013864975273891744
2025-01-22 19:00:00+00:00,156.612,-3.831050666125435e-05
2025-01-22 20:00:00+00:00,156.573,-0.00024905407475817043
2025-01-22 21:00:00+00:00,156.515,-0.00037050286605300187
2025-01-22 22:00:00+00:00,156.544,0.00018526859207312896
2025-01-22 23:00:00+00:00,156.504,-0.0002555518656413014
2025-01-23 00:00:00+00:00,156.35,-0.0009844848551612273
2025-01-23 01:00:00+00:00,156.429,0.000505149013712014
2025-01-23 02:00:00+00:00,156.389,-0.0002557397606146594
2025-01-23 03:00:00+00:00,156.548,0.0010161790627645217
2025-01-23 04:00:00+00:00,156.489,-0.0003769522497245603
2025-01-23 05:00:00+00:00,156.495,3.834061805552125e-05
2025-01-23 06:00:00+00:00,156.585,0.0005749329403288428
2025-01-23 07:00:00+00:00,156.7,0.0007341558336033671
2025-01-23 08:00:00+00:00,156.602,-0.0006255944947444192
2025-01-23 09:00:00+00:00,156.607,3.192756274916775e-05
2025-01-23 10:00:00+00:00,156.484,-0.0007857140979963262
2025-01-23 11:00:00+00:00,156.375,-0.0006967995449080888
2025-01-23 12:00:00+00:00,156.396,0.00013428354950750787
2025-01-23 13:00:00+00:00,156.545,0.0009522562480430707
2025-01-23 14:00:00+00:00,156.395,-0.0009586502939074037
2025-01-23 15:00:00+00:00,156.204,-0.001222013018394641
2025-01-23 16:00:00+00:00,156.247,0.0002752431598649352
2025-01-23 17:00:00+00:00,156.162,-0.0005441584723708814
2025-01-23 18:00:00+00:00,156.0,-0.001037922710280803
2025-01-23 19:00:00+00:00,155.912,-0.0005642617298136088
2025-01-23 20:00:00+00:00,155.993,0.0005193889281729369
2025-01-23 21:00:00+00:00,155.801,-0.0012315825466098218
2025-01-23 22:00:00+00:00,155.968,0.001071306101454006
2025-01-23 23:00:00+00:00,156.051,0.0005320188960142858
2025-01-24 00:00:00+00:00,156.019,-0.00020508219381643045
2025-01-24 01:00:00+00:00,156.132,0.0007240086044006944
2025-01-24 02:00:00+00:00,156.241,0.0006978836482280926
2025-01-24 03:00:00+00:00,156.306,0.0004159374490049217
2025-01-24 04:00:00+00:00,155.969,-0.0021583548527805974
2025-01-24 05:00:00+00:00,155.476,-0.0031658906822880084
2025-01-24 06:00:00+00:00,155.222,-0.0016350285910124995
2025-01-24 07:00:00+00:00,155.354,0.0008500335373504697
2025-01-24 08:00:00+00:00,155.353,-6.436932544318097e-06
2025-01-24 09:00:00+00:00,155.384,0.00019952564453440402
2025-01-24 10:00:00+00:00,155.377,-4.505069813198759e-05
2025-01-24 11:00:00+00:00,155.583,0.001324929445169154
2025-01-24 12:00:00+00:00,155.905,0.0020674961134954373
2025-01-24 13:00:00+00:00,156.093,0.0012051360762148633
2025-01-24 14:00:00+00:00,156.454,0.002310053595364181
2025-01-24 15:00:00+00:00,156.317,-0.0008760403538801143
2025-01-24 16:00:00+00:00,156.292,-0.0001599442117994343
2025-01-24 17:00:00+00:00,155.725,-0.003634421356054851
2025-01-24 18:00:00+00:00,155.581,-0.0009251348208545451
2025-01-24 19:00:00+00:00,155.742,0.0010342956630431388
2025-01-24 20:00:00+00:00,155.931,0.0012128097279315853
2025-01-24 21:00:00+00:00,155.816,-0.0007377777827306531
2025-01-24 22:00:00+00:00,155.902,0.0005517807902144511
2025-01-24 23:00:00+00:00,155.961,0.000378371276514855
2025-01-27 00:00:00+00:00,155.763,-0.0012703547152463912
2025-01-27 01:00:00+00:00,155.717,-0.000295364070465709
2025-01-27 02:00:00+00:00,155.526,-0.0012273369937716438
2025-01-27 03:00:00+00:00,155.478,-0.0003086777043455058
2025-01-27 04:00:00+00:00,155.631,0.0009835781821463385
2025-01-27 05:00:00+00:00,155.792,0.0010339635437555117
2025-01-27 06:00:00+00:00,156.012,0.0014111431316319312
2025-01-27 07:00:00+00:00,156.061,0.00031402909192834727
2025-01-27 08:00:00+00:00,155.986,-0.00048069682736429087
2025-01-27 09:00:00+00:00,155.879,-0.0006861943738378784
2025-01-27 10:00:00+00:00,155.127,-0.00483592898873475
2025-01-27 11:00:00+00:00,154.598,-0.003415936810988285
2025-01-27 12:00:00+00:00,153.97,-0.004070421217208242
2025-01-27 13:00:00+00:00,153.96,-6.494982628169055e-05
2025-01-27 14:00:00+00:00,154.035,0.00048702090282226607
2025-01-27 15:00:00+00:00,154.2,0.0010706118108609886
2025-01-27 16:00:00+00:00,154.365,0.0010694668269364271
2025-01-27 17:00:00+00:00,154.341,-0.00015548774593554526
2025-01-27 18:00:00+00:00,154.225,-0.0007518651145268507
2025-01-27 19:00:00+00:00,154.29,0.0004213733592317581
2025-01-27 20:00:00+00:00,154.425,0.0008745931270288665
2025-01-27 21:00:00+00:00,154.541,0.0007508917191554332
2025-01-27 22:00:00+00:00,154.579,0.00024585921448938564
2025-01-27 23:00:00+00:00,154.485,-0.0006082882697331371
2025-01-28 00:00:00+00:00,154.517,0.00020711840126796943
2025-01-28 01:00:00+00:00,154.911,0.0025466358114707432
2025-01-28 02:00:00+00:00,155.141,0.0014836223742360488
2025-01-28 03:00:00+00:00,155.481,0.0021891568258842753
2025-01-28 04:00:00+00:00,155.548,0.00043082800019522693
2025-01-28 05:00:00+00:00,155.732,0.0011822155064917794
2025-01-28 06:00:00+00:00,155.786,0.00034668944035853855
2025-01-28 07:00:00+00:00,155.698,-0.0005650370634846524
2025-01-28 08:00:00+00:00,155.769,0.00045590705422871025
2025-01-28 09:00:00+00:00,155.86,0.0005840278188911086
2025-01-28 10:00:00+00:00,155.726,-0.0008601157193268705
2025-01-28 11:00:00+00:00,155.444,-0.0018125145560459188
2025-01-28 12:00:00+00:00,155.469,0.00016081669183254377
2025-01-28 13:00:00+00:00,155.433,-0.00023158423014901786
2025-01-28 14:00:00+00:00,155.272,-0.001036352903299509
2025-01-28 15:00:00+00:00,155.487,0.001383709139906486
2025-01-28 16:00:00+00:00,155.281,-0.001325748018921935
2025-01-28 17:00:00+00:00,155.718,0.0028103002749917394
2025-01-28 18:00:00+00:00,155.654,-0.00041108385404786674
2025-01-28 19:00:00+00:00,155.602,-0.00033413010823135636
2025-01-28 20:00:00+00:00,155.677,0.0004818828218500215
2025-01-28 21:00:00+00:00,155.53,-0.0009447088975047535
2025-01-28 22:00:00+00:00,155.516,-9.001883971748725e-05
2025-01-28 23:00:00+00:00,155.509,-4.501245881360916e-05
2025-01-29 00:00:00+00:00,155.517,5.144264467826787e-05
2025-01-29 01:00:00+00:00,155.556,0.00025074500329047567
2025-01-29 02:00:00+00:00,155.627,0.0004563231361096598
2025-01-29 03:00:00+00:00,155.709,0.0005267620955891061
2025-01-29 04:00:00+00:00,155.62,-0.0005717424488205225
2025-01-29 05:00:00+00:00,155.421,-0.0012795742500317786
2025-01-29 06:00:00+00:00,155.293,-0.0008239088502017822
2025-01-29 07:00:00+00:00,155.012,-0.0018111218111886984
2025-01-29 08:00:00+00:00,155.218,0.0013280471281111872
2025-01-29 09:00:00+00:00,155.284,0.0004251180410692612
2025-01-29 10:00:00+00:00,155.148,-0.0008761983861260703
2025-01-29 11:00:00+00:00,155.342,0.001249637832109407
2025-01-29 12:00:00+00:00,155.384,0.00027033463730585794
2025-01-29 13:00:00+00:00,155.418,0.0002187888117557435
2025-01-29 14:00:00+00:00,155.359,-0.00037969348252175905
2025-01-29 15:00:00+00:00,155.421,0.000398996079686853
2025-01-29 16:00:00+00:00,155.189,-0.0014938349901365555
2025-01-29 17:00:00+00:00,155.006,-0.001179903101149904
2025-01-29 18:00:00+00:00,155.219,0.0013731970890198397
2025-01-29 19:00:00+00:00,155.051,-0.001082927878417017
2025-01-29 20:00:00+00:00,155.139,0.0005673941929842385
2025-01-29 21:00:00+00:00,155.241,0.000657258867658328
2025-01-29 22:00:00+00:00,155.349,0.000695450622060001
2025-01-29 23:00:00+00:00,155.229,-0.0007727527768963682
2025-01-30 00:00:00+00:00,155.17,-0.00038015586848239025
2025-01-30 01:00:00+00:00,155.177,4.5110795342750976e-05
2025-01-30 02:00:00+00:00,154.713,-0.00299461322889627
2025-01-30 03:00:00+00:00,154.636,-0.0004978196250196021
2025-01-30 04:00:00+00:00,154.372,-0.001708694041785641
2025-01-30 05:00:00+00:00,154.524,0.0009841500846130558
2025-01-30 06:00:00+00:00,154.597,0.00047230696948474815
2025-01-30 07:00:00+00:00,154.48,-0.0007570929288727157
2025-01-30 08:00:00+00:00,154.431,-0.0003172434805556179
2025-01-30 09:00:00+00:00,154.491,0.00038844757417422215
2025-01-30 10:00:00+00:00,154.479,-7.76774444517514e-05
2025-01-30 11:00:00+00:00,154.447,-0.00020716935521392088
2025-01-30 12:00:00+00:00,154.493,0.0002977924538090093
2025-01-30 13:00:00+00:00,154.59,0.0006276631402215571
2025-01-30 14:00:00+00:00,154.15,-0.002850296676083275
2025-01-30 15:00:00+00:00,153.903,-0.0016036204999272385
2025-01-30 16:00:00+00:00,154.053,0.0009741652175145887
2025-01-30 17:00:00+00:00,154.131,0.0005061911174202294
2025-01-30 18:00:00+00:00,154.421,0.0018797485376325085
2025-01-30 19:00:00+00:00,154.291,-0.0008422089694226642
2025-01-30 20:00:00+00:00,154.376,0.0005507553586783231
2025-01-30 21:00:00+00:00,154.108,-0.001737529774151092
2025-01-30 22:00:00+00:00,154.249,0.0009145244624066962
2025-01-30 23:00:00+00:00,154.248,-6.483045216221228e-06
2025-01-31 00:00:00+00:00,154.192,-0.00036311762816243487
2025-01-31 01:00:00+00:00,154.082,-0.000713650873369609
2025-01-31 02:00:00+00:00,154.307,0.0014591962743386588
2025-01-31 03:00:00+00:00,154.086,-0.0014332364082898508
2025-01-31 04:00:00+00:00,154.174,0.0005709466190255696
2025-01-31 05:00:00+00:00,154.355,0.0011733096128052622
2025-01-31 06:00:00+00:00,154.434,0.0005116762690615673
2025-01-31 07:00:00+00:00,154.716,0.001824357614197858
2025-01-31 08:00:00+00:00,154.688,-0.0001809931356833161
2025-01-31 09:00:00+00:00,154.648,-0.0002586184616273357
2025-01-31 10:00:00+00:00,154.589,-0.0003815843557912757
2025-01-31 11:00:00+00:00,154.714,0.0008082689583046587
2025-01-31 12:00:00+00:00,154.672,-0.0002715054996542676
2025-01-31 13:00:00+00:00,154.842,0.0010984964628084626
2025-01-31 14:00:00+00:00,154.825,-0.00010979536093369546
2025-01-31 15:00:00+00:00,154.795,-0.00019378593174756986
2025-01-31 16:00:00+00:00,154.619,-0.0011376344895950297
2025-01-31 17:00:00+00:00,154.818,0.0012862070627255306
2025-01-31 18:00:00+00:00,154.917,0.0006392561600803148
2025-01-31 19:00:00+00:00,154.758,-0.0010268831127593359
2025-01-31 20:00:00+00:00,155.136,0.0024395450539111962
2025-01-31 21:00:00+00:00,155.137,6.445936320709222e-06
2025-01-31 22:00:00+00:00,155.087,-0.00032234772572703463
2025-01-31 23:00:00+00:00,155.174,0.0005608181645797572
2025-02-03 00:00:00+00:00,155.005,-0.0010896934784305756
2025-02-03 01:00:00+00:00,155.344,0.002184638164306918
2025-02-03 02:00:00+00:00,155.696,0.002263375451843963
2025-02-03 03:00:00+00:00,155.702,3.853589297708737e-05
2025-02-03 04:00:00+00:00,155.536,-0.0010667078938970675
2025-02-03 05:00:00+00:00,155.646,0.0007069817957443547
2025-02-03 06:00:00+00:00,155.711,0.00041752715335974244
2025-02-03 07:00:00+00:00,155.57,-0.0009059339287871282
2025-02-03 08:00:00+00:00,155.373,-0.0012671134346700086
2025-02-03 09:00:00+00:00,155.619,0.001582034594511228
2025-02-03 10:00:00+00:00,155.451,-0.0010801428381643774
2025-02-03 11:00:00+00:00,154.998,-0.0029183558105145835
2025-02-03 12:00:00+00:00,154.935,-0.0004065394834862346
2025-02-03 13:00:00+00:00,154.603,-0.002145133245745612
2025-02-03 14:00:00+00:00,154.566,-0.00023935129444829784
2025-02-03 15:00:00+00:00,154.646,0.0005174443539379681
2025-02-03 16:00:00+00:00,154.523,-0.0007956813683733799
2025-02-03 17:00:00+00:00,154.723,0.0012934688104895287
2025-02-03 18:00:00+00:00,154.686,-0.00023916563626968923
2025-02-03 19:00:00+00:00,154.652,-0.00021982427077826827
2025-02-03 20:00:00+00:00,154.955,0.001957320711324151
2025-02-03 21:00:00+00:00,154.894,-0.0003937401817539765
2025-02-03 22:00:00+00:00,154.706,-0.0012144704335099732
2025-02-03 23:00:00+00:00,154.754,0.00031021780123374754
2025-02-04 00:00:00+00:00,154.75,-2.5847808107215542e-05
2025-02-04 01:00:00+00:00,155.266,0.003328863519929115
2025-02-04 02:00:00+00:00,155.309,0.000276905741124267
2025-02-04 03:00:00+00:00,155.103,-0.0013272684705585291
2025-02-04 04:00:00+00:00,155.145,0.00027075114267649525
2025-02-04 05:00:00+00:00,155.206,0.0003931032977853022
2025-02-04 06:00:00+00:00,155.278,0.0004637920233614423
2025-02-04 07:00:00+00:00,155.246,-0.0002061032326858836
2025-02-04 08:00:00+00:00,155.218,-0.00018037518086444493
2025-02-04 09:00:00+00:00,155.324,0.0006826774099266686
2025-02-04 10:00:00+00:00,155.242,-0.0005280681201771387
2025-02-04 11:00:00+00:00,155.338,0.0006181982294890531
2025-02-04 12:00:00+00:00,155.268,-0.00045073180289545434
2025-02-04 13:00:00+00:00,155.31,0.00027046346010362043
2025-02-04 14:00:00+00:00,155.274,-0.00023182134405708155
2025-02-04 15:00:00+00:00,155.257,-0.00010948987390602127
2025-02-04 16:00:00+00:00,155.009,-0.001598628614259745
2025-02-04 17:00:00+00:00,154.671,-0.002182899342647815
2025-02-04 18:00:00+00:00,154.557,-0.0007373200691045412
2025-02-04 19:00:00+00:00,154.265,-0.0018910575478328084
2025-02-04 20:00:00+00:00,154.296,0.00020093271738375051
2025-02-04 21:00:00+00:00,154.291,-3.240577211904849e-05
2025-02-04 22:00:00+00:00,154.259,-0.00020742181244415292
2025-02-04 23:00:00+00:00,154.322,0.00040832067350482504
2025-02-05 00:00:00+00:00,154.34,0.00011663243301995863
2025-02-05 01:00:00+00:00,154.129,-0.0013680469214616409
2025-02-05 02:00:00+00:00,153.849,-0.001818312198572869
2025-02-05 03:00:00+00:00,153.604,-0.0015937398682623893
2025-02-05 04:00:00+00:00,153.382,-0.0014463202797463381
2025-02-05 05:00:00+00:00,153.215,-0.0010893780207599235
2025-02-05 06:00:00+00:00,153.355,0.0009133314396843062
2025-02-05 07:00:00+00:00,153.421,0.0004302813845820097
2025-02-05 08:00:00+00:00,153.183,-0.0015524914730589146
2025-02-05 09:00:00+00:00,153.299,0.0007569776074234369
2025-02-05 10:00:00+00:00,153.05,-0.00162559730786338
2025-02-05 11:00:00+00:00,152.838,-0.001386128478030102
2025-02-05 12:00:00+00:00,152.637,-0.001315983494609263
2025-02-05 13:00:00+00:00,152.87,0.0015253335941602941
2025-02-05 14:00:00+00:00,152.857,-8.504319217994549e-05
2025-02-05 15:00:00+00:00,153.043,0.0012160838373480587
2025-02-05 16:00:00+00:00,152.785,-0.001687223283705741
2025-02-05 17:00:00+00:00,152.135,-0.004263419812236435
2025-02-05 18:00:00+00:00,152.333,0.0013006294777246907
2025-02-05 19:00:00+00:00,152.286,-0.00030858219856888525
2025-02-05 20:00:00+00:00,152.315,0.0001904130327057274
2025-02-05 21:00:00+00:00,152.519,0.001338433576661302
2025-02-05 22:00:00+00:00,152.689,0.0011139945059142065
2025-02-05 23:00:00+00:00,152.57,-0.0007796658314944693
2025-02-06 00:00:00+00:00,152.552,-0.00011798559278553
2025-02-06 01:00:00+00:00,152.648,0.0006290956957153426
2025-02-06 02:00:00+00:00,152.351,-0.0019475479845860733
2025-02-06 03:00:00+00:00,152.022,-0.0021618220284391754
2025-02-06 04:00:00+00:00,152.252,0.0015117955777093073
2025-02-06 05:00:00+00:00,152.232,-0.0001313697930189761
2025-02-06 06:00:00+00:00,152.347,0.0007551407382964115
2025-02-06 07:00:00+00:00,152.417,0.0004593718498968613
2025-02-06 08:00:00+00:00,152.557,0.0009181111165812439
2025-02-06 09:00:00+00:00,152.577,0.00013108994755484105
2025-02-06 10:00:00+00:00,152.638,0.00039971823673301543
2025-02-06 11:00:00+00:00,152.659,0.0001375709557125404
2025-02-06 12:00:00+00:00,152.529,-0.000851933941457439
2025-02-06 13:00:00+00:00,152.426,-0.0006755095270891687
2025-02-06 14:00:00+00:00,152.375,-0.00033464457449827734
2025-02-06 15:00:00+00:00,152.074,-0.0019773433190648504
2025-02-06 16:00:00+00:00,152.106,0.00021040173658981587
2025-02-06 17:00:00+00:00,151.685,-0.00277164412053299
2025-02-06 18:00:00+00:00,152.038,0.0023244875030563605
2025-02-06 19:00:00+00:00,151.865,-0.001138521295857231
2025-02-06 20:00:00+00:00,151.328,-0.0035423018441615994
2025-02-06 21:00:00+00:00,151.384,0.00036998864028348066
2025-02-06 22:00:00+00:00,151.525,0.0009309727355999442
2025-02-06 23:00:00+00:00,151.433,-0.0006073449311658763
2025-02-07 00:00:00+00:00,151.434,6.603558658113684e-06
2025-02-07 01:00:00+00:00,151.165,-0.0017779309968632973
2025-02-07 02:00:00+00:00,151.213,0.0003174834174650698
2025-02-07 03:00:00+00:00,151.567,0.0023383325272483546
2025-02-07 04:00:00+00:00,151.602,0.00023089432069589577
2025-02-07 05:00:00+00:00,151.576,-0.00017151640332624396
2025-02-07 06:00:00+00:00,151.673,0.0006397383226870446
2025-02-07 07:00:00+00:00,151.716,0.00028346446501270606
2025-02-07 08:00:00+00:00,151.831,0.0007577080682859005
2025-02-07 09:00:00+00:00,151.821,-6.586487165272104e-05
2025-02-07 10:00:00+00:00,151.74,-0.000533665404464756
2025-02-07 11:00:00+00:00,151.818,0.000513905096993561
2025-02-07 12:00:00+00:00,152.132,0.002066130032589264
2025-02-07 13:00:00+00:00,152.151,0.0001248837432568095
2025-02-07 14:00:00+00:00,152.007,-0.0009468763653028844
2025-02-07 15:00:00+00:00,151.948,-0.0003882153657022158
2025-02-07 16:00:00+00:00,151.523,-0.002800928443580375
2025-02-07 17:00:00+00:00,151.384,-0.000917773506434294
2025-02-07 18:00:00+00:00,151.299,-0.0005616437146080955
2025-02-07 19:00:00+00:00,151.66,0.00238316188564891
2025-02-07 20:00:00+00:00,151.381,-0.0018413355211306381
2025-02-07 21:00:00+00:00,151.378,-1.981774282633353e-05
2025-02-07 22:00:00+00:00,151.299,-0.0005220086216919384
2025-02-07 23:00:00+00:00,151.38,0.0005352204938802174
2025-02-10 00:00:00+00:00,151.522,0.0009375970472467188
2025-02-10 01:00:00+00:00,151.869,0.0022874782133159854
2025-02-10 02:00:00+00:00,151.871,1.3169157832670919e-05
2025-02-10 03:00:00+00:00,152.005,0.0008819387426823866
2025-02-10 04:00:00+00:00,152.143,0.000907453012808368
2025-02-10 05:00:00+00:00,151.917,-0.0014865489812425636
2025-02-10 06:00:00+00:00,151.901,-0.00010532621513448248
2025-02-10 07:00:00+00:00,151.946,0.00029620170894606446
2025-02-10 08:00:00+00:00,151.887,-0.0003883712482952717
2025-02-10 09:00:00+00:00,152.167,0.0018417786258373425
2025-02-10 10:00:00+00:00,152.387,0.0014447358318490089
2025-02-10 11:00:00+00:00,152.194,-0.001267314939745745
2025-02-10 12:00:00+00:00,152.085,-0.000716447764468775
2025-02-10 13:00:00+00:00,152.117,0.00021038652025939797
2025-02-10 14:00:00+00:00,152.063,-0.00035505293291659967
2025-02-10 15:00:00+00:00,151.861,-0.0013292798840778275
2025-02-10 16:00:00+00:00,151.633,-0.001502501155822955
2025-02-10 17:00:00+00:00,151.606,-0.0001780773585942086
2025-02-10 18:00:00+00:00,151.72,0.0007516665591973393
2025-02-10 19:00:00+00:00,151.861,0.0009289119552198244
2025-02-10 20:00:00+00:00,152.031,0.0011188186443424897
2025-02-10 21:00:00+00:00,151.972,-0.0003881540691423879
2025-02-10 22:00:00+00:00,151.947,-0.00016451751984192242
2025-02-10 23:00:00+00:00,151.976,0.00019083781147255507
2025-02-11 00:00:00+00:00,151.872,-0.0006845528294503467
2025-02-11 01:00:00+00:00,151.787,-0.0005598385176792675
2025-02-11 02:00:00+00:00,151.802,9.881780968434839e-05
2025-02-11 03:00:00+00:00,152.011,0.0013758465435582679
2025-02-11 04:00:00+00:00,151.967,-0.0002894946365019635
2025-02-11 05:00:00+00:00,151.978,7.238151642408042e-05
2025-02-11 06:00:00+00:00,151.983,3.2898957434746023e-05
2025-02-11 07:00:00+00:00,151.948,-0.0002303154344547309
2025-02-11 08:00:00+00:00,151.914,-0.00022378579843440605
2025-02-11 09:00:00+00:00,151.949,0.0002303669756091864
2025-02-11 10:00:00+00:00,151.868,-0.0005332157313064911
2025-02-11 11:00:00+00:00,151.942,0.00048714658150483814
2025-02-11 12:00:00+00:00,152.129,0.0012299760488510003
2025-02-11 13:00:00+00:00,152.335,0.0013531979572931618
2025-02-11 14:00:00+00:00,152.375,0.00026254471615505537
2025-02-11 15:00:00+00:00,152.302,-0.0004791960101808712
2025-02-11 16:00:00+00:00,152.289,-8.536036854600582e-05
2025-02-11 17:00:00+00:00,152.489,0.001312430875639592
2025-02-11 18:00:00+00:00,152.364,-0.0008200674226941373
2025-02-11 19:00:00+00:00,152.364,0.0
2025-02-11 20:00:00+00:00,152.43,0.00043307939809622553
2025-02-11 21:00:00+00:00,152.488,0.00038043015302147154
2025-02-11 22:00:00+00:00,152.553,0.0004261722259215617
2025-02-11 23:00:00+00:00,152.476,-0.0005048700394754135
2025-02-12 00:00:00+00:00,152.43,-0.0003017323394676197
2025-02-12 01:00:00+00:00,152.765,0.0021953186293490745
2025-02-12 02:00:00+00:00,153.185,0.0027455483826202
2025-02-12 03:00:00+00:00,153.466,0.0018327028358093855
2025-02-12 04:00:00+00:00,153.456,-6.516313593429857e-05
2025-02-12 05:00:00+00:00,153.629,0.0011267239904393378
2025-02-12 06:00:00+00:00,153.683,0.0003514343765020911
2025-02-12 07:00:00+00:00,153.535,-0.0009634852869888633
2025-02-12 08:00:00+00:00,153.581,0.00029956108013884375
2025-02-12 09:00:00+00:00,153.676,0.0006183748655184118
2025-02-12 10:00:00+00:00,153.549,-0.0008267556822127986
2025-02-12 11:00:00+00:00,153.516,-0.00021493820609386205
2025-02-12 12:00:00+00:00,153.578,0.00040378516573014167
2025-02-12 13:00:00+00:00,153.548,-0.0001953595598900293
2025-02-12 14:00:00+00:00,153.557,5.861187543398927e-05
2025-02-12 15:00:00+00:00,154.408,0.005526616115734129
2025-02-12 16:00:00+00:00,154.425,0.00011009186205690469
2025-02-12 17:00:00+00:00,154.434,5.8279020540119575e-05
2025-02-12 18:00:00+00:00,154.621,0.0012101407375437745
2025-02-12 19:00:00+00:00,154.349,-0.0017606891948558356
2025-02-12 20:00:00+00:00,154.362,8.422116482886821e-05
2025-02-12 21:00:00+00:00,154.424,0.0004015726155541799
